153.6800842,167.7319183,0,0,0
153.7297211,155.655014,0,0,0
153.7297211,181.1800079,0,0,0
153.7297211,163.6974945,0,0,0
153.8289948,172.478302,0,0,0
153.6800842,169.1294708,0,0,0
153.5311737,188.5105286,0,0,0
153.6304474,209.3418884,0,0,0
153.7793579,171.845459,0,0,0
153.7793579,165.4378357,0,0,0
153.7793579,196.052002,0,0,0
153.6800842,188.3786926,0,0,0
153.6800842,184.9771118,0,0,0
153.7297211,173.2429962,0,0,0
153.8289948,173.7440033,0,0,0
153.6304474,210.5284729,0,0,0
153.5808105,172.6892548,0,0,0
153.7297211,171.3444519,0,0,0
153.5808105,194.9972534,0,0,0
153.6800842,189.8553467,0,0,0
153.6304474,183.7905121,0,0,0
153.7793579,192.2285309,0,0,0
153.6800842,221.946167,0,0,0
153.6800842,179.6506195,0,0,0
153.6800842,168.1010895,0,0,0
153.7297211,174.3768616,0,0,0
153.7297211,175.8535156,0,0,0
153.7297211,176.1699371,0,0,0
153.7297211,204.1208649,0,0,0
153.7793579,195.9465332,0,0,0
153.6304474,165.8069916,0,0,0
153.6800842,185.4517517,0,0,0
153.6304474,182.8412323,0,0,0
153.6800842,185.0298462,0,0,0
153.7793579,167.2572784,0,0,0
153.7297211,171.739975,0,0,0
153.7545471,169.050354,0,0,0
153.7049103,168.9712524,0,0,0
153.7545471,203.6989594,0,0,0
153.8786316,172.2146149,0,0,0
153.9530945,159.1884308,0,0,0
153.7297211,173.7967377,0,0,0
153.7793579,156.6042938,0,0,0
153.6800842,181.8919678,0,0,0
153.7793579,170.7906952,0,0,0
153.7297211,174.825119,0,0,0
153.5808105,186.8756714,0,0,0
153.6800842,173.0056763,0,0,0
153.6800842,168.6811981,0,0,0
153.6304474,174.6932831,0,0,0
153.6800842,170.1578522,0,0,0
153.6800842,183.394989,0,0,0
153.6800842,193.6788177,0,0,0
153.7793579,172.1355133,0,0,0
153.8786316,171.2917023,0,0,0
153.6304474,166.1497955,0,0,0
153.6304474,187.9567871,0,0,0
153.6800842,162.1944733,0,0,0
153.8289948,172.6101532,0,0,0
153.8538208,169.3667908,0,0,0
153.9282837,174.3768616,0,0,0
153.8289948,174.4295959,0,0,0
153.6304474,204.8328094,0,0,0
153.7297211,183.4477234,0,0,0
153.5808105,229.329422,0,0,0
153.5808105,199.348114,0,0,0
153.7297211,193.2832794,0,0,0
153.6304474,180.204361,0,0,0
153.7793579,177.9366455,0,0,0
153.7297211,199.8491211,0,0,0
153.5808105,161.9835205,0,0,0
153.6800842,162.1681061,0,0,0
153.7297211,172.1355133,0,0,0
153.8289948,173.6649017,0,0,0
153.6800842,175.0097046,0,0,0
153.7793579,171.845459,0,0,0
153.6304474,169.287674,0,0,0
153.5311737,181.812851,0,0,0
153.6800842,192.6504364,0,0,0
153.7297211,174.6669159,0,0,0
153.7793579,197.2386017,0,0,0
153.7297211,180.5998993,0,0,0
153.8786316,181.7337494,0,0,0
153.7793579,198.8734741,0,0,0
153.6304474,180.2307281,0,0,0
153.6304474,188.7742157,0,0,0
153.5808105,174.6141815,0,0,0
153.6304474,183.8696289,0,0,0
153.5808105,181.4700623,0,0,0
153.6304474,169.7095795,0,0,0
153.6800842,177.7784271,0,0,0
153.6800842,170.1578522,0,0,0
153.6800842,179.6506195,0,0,0
153.7297211,171.0543823,0,0,0
153.6800842,189.6443939,0,0,0
153.6800842,194.4698792,0,0,0
153.6800842,189.0906525,0,0,0
153.6800842,163.1173859,0,0,0
153.6800842,187.4294128,0,0,0
153.8289948,173.9813232,0,0,0
153.7297211,191.121048,0,0,0
153.7297211,171.7663422,0,0,0
153.6304474,179.8879395,0,0,0
153.6304474,183.394989,0,0,0
153.7297211,179.6769867,0,0,0
153.6800842,206.8104706,0,0,0
153.6800842,220.9441528,0,0,0
153.7297211,202.7760468,0,0,0
153.8289948,183.394989,0,0,0
153.8786316,176.3545227,0,0,0
153.7049103,195.0236206,0,0,0
153.7297211,178.6486053,0,0,0
153.9779205,176.5918274,0,0,0
153.7297211,178.7804413,0,0,0
153.6304474,169.6832123,0,0,0
153.8289948,188.0358887,0,0,0
153.7793579,179.0968781,0,0,0
153.5808105,198.3988342,0,0,0
153.5808105,178.4112854,0,0,0
153.5311737,182.2083893,0,0,0
153.7297211,175.062439,0,0,0
153.7297211,185.9000244,0,0,0
153.6056213,194.839035,0,0,0
153.7793579,185.6627045,0,0,0
153.7049103,182.8148651,0,0,0
153.7793579,194.5489807,0,0,0
153.7793579,192.5713196,0,0,0
153.7297211,180.6790009,0,0,0
153.7297211,178.5431213,0,0,0
153.7297211,185.6099701,0,0,0
153.7049103,186.3746643,0,0,0
153.6552734,170.9489136,0,0,0
153.6800842,180.5471497,0,0,0
153.5808105,176.2754059,0,0,0
153.7297211,172.9529419,0,0,0
153.6304474,172.2937164,0,0,0
153.7793579,172.0563965,0,0,0
153.6800842,170.3424225,0,0,0
153.6056213,204.7537079,0,0,0
153.6056213,185.6627045,0,0,0
153.7297211,175.800766,0,0,0
153.7297211,182.4984436,0,0,0
153.7297211,164.3303375,0,0,0
153.6304474,177.0401001,0,0,0
153.7793579,176.1699371,0,0,0
153.6304474,186.4010315,0,0,0
153.7793579,161.2715607,0,0,0
153.6304474,179.1232452,0,0,0
153.6800842,177.7784271,0,0,0
153.6304474,182.9203491,0,0,0
153.6304474,176.1699371,0,0,0
153.6800842,172.4519348,0,0,0
153.6304474,202.5914764,0,0,0
153.6800842,187.4821472,0,0,0
153.6800842,184.7134247,0,0,0
153.9282837,160.3222809,0,0,0
153.7297211,192.5449524,0,0,0
153.7297211,165.4114685,0,0,0
153.6800842,168.0483398,0,0,0
153.6304474,193.1250763,0,0,0
153.6304474,170.3424225,0,0,0
153.8289948,179.9143066,0,0,0
153.9034576,174.5350647,0,0,0
153.7049103,185.84729,0,0,0
153.7545471,178.253067,0,0,0
153.7793579,201.8003998,0,0,0
153.7297211,187.3503113,0,0,0
153.8786316,193.2041779,0,0,0
153.7793579,173.9022217,0,0,0
153.8289948,174.9042358,0,0,0
153.5808105,190.7518768,0,0,0
153.8786316,179.2550812,0,0,0
153.7297211,197.2122345,0,0,0
153.5808105,209.4737244,0,0,0
153.7297211,176.2754059,0,0,0
153.8786316,177.1192169,0,0,0
153.8289948,182.6039276,0,0,0
153.7297211,174.9833374,0,0,0
153.8786316,196.4211731,0,0,0
153.8786316,189.3279572,0,0,0
153.8786316,216.4878235,0,0,0
153.7793579,189.8817139,0,0,0
153.8289948,194.3907776,0,0,0
153.7793579,180.2834625,0,0,0
153.7049103,173.1638947,0,0,0
153.6800842,176.7500458,0,0,0
153.8786316,187.0866089,0,0,0
153.8289948,182.1029205,0,0,0
153.7297211,159.1884308,0,0,0
153.6800842,187.9040527,0,0,0
153.9034576,210.3702698,0,0,0
153.8538208,180.4680481,0,0,0
153.8289948,178.3058014,0,0,0
153.7793579,180.9954224,0,0,0
153.7297211,196.1838531,0,0,0
153.8289948,201.1675568,0,0,0
153.9282837,184.5552063,0,0,0
153.6800842,192.3076324,0,0,0
154.0275574,168.2856598,0,0,0
153.7793579,196.9749146,0,0,0
153.6800842,173.4012146,0,0,0
153.8786316,175.3261261,0,0,0
153.7793579,171.845459,0,0,0
153.6304474,184.1596832,0,0,0
153.9282837,182.656662,0,0,0
153.8289948,175.8535156,0,0,0
153.7297211,188.1941071,0,0,0
153.7297211,186.6119843,0,0,0
153.8289948,177.1983185,0,0,0
153.9282837,174.5086975,0,0,0
153.6800842,158.0281982,0,0,0
154.0771942,187.6403656,0,0,0
153.6800842,199.7700043,0,0,0
153.7793579,202.7496796,0,0,0
153.6800842,210.4230042,0,0,0
153.7793579,183.7905121,0,0,0
153.8786316,179.8088226,0,0,0
153.7793579,178.0684814,0,0,0
153.8786316,164.9368286,0,0,0
153.7297211,172.6101532,0,0,0
153.6800842,191.9912109,0,0,0
153.6800842,173.8758545,0,0,0
153.6552734,183.7641449,0,0,0
153.9282837,186.5592346,0,0,0
153.7793579,197.9241943,0,0,0
153.8289948,193.7315521,0,0,0
153.8289948,166.7826385,0,0,0
153.6800842,190.3299713,0,0,0
153.7793579,180.2834625,0,0,0
153.7793579,186.0845947,0,0,0
153.7793579,182.6039276,0,0,0
153.9282837,181.1800079,0,0,0
153.8289948,182.0238037,0,0,0
153.7793579,197.6868744,0,0,0
153.7793579,180.7581024,0,0,0
153.7297211,186.8493042,0,0,0
153.7297211,178.6222382,0,0,0
153.7297211,188.1150055,0,0,0
153.7297211,183.3686218,0,0,0
153.6800842,190.2508698,0,0,0
153.7297211,188.1413727,0,0,0
153.7793579,164.7258759,0,0,0
153.6800842,181.6546478,0,0,0
153.6800842,191.7011566,0,0,0
153.9282837,173.2693634,0,0,0
153.6304474,181.3118439,0,0,0
153.7297211,176.2490387,0,0,0
153.8786316,195.076355,0,0,0
153.8289948,163.3019562,0,0,0
153.7793579,192.0703125,0,0,0
153.6304474,194.9181519,0,0,0
153.8289948,183.2104034,0,0,0
153.7297211,173.5594177,0,0,0
153.6800842,192.1494293,0,0,0
153.7297211,188.0622559,0,0,0
153.7793579,169.2349396,0,0,0
153.7297211,188.8533325,0,0,0
153.6800842,188.1941071,0,0,0
153.8786316,158.0281982,0,0,0
153.7793579,182.7357635,0,0,0
153.7793579,228.0637207,0,0,0
153.8786316,175.0097046,0,0,0
153.6304474,197.63414,0,0,0
153.7297211,200.1391754,0,0,0
153.8289948,176.8291473,0,0,0
153.7297211,192.9404907,0,0,0
153.7793579,201.0884552,0,0,0
153.7297211,188.2204742,0,0,0
153.7793579,175.4052429,0,0,0
153.6800842,198.3988342,0,0,0
153.8289948,186.1373444,0,0,0
153.7793579,165.1741486,0,0,0
153.7297211,194.9181519,0,0,0
153.7793579,176.5654602,0,0,0
153.7793579,170.5006409,0,0,0
153.7297211,186.4537659,0,0,0
153.6800842,178.3058014,0,0,0
153.9034576,173.0847778,0,0,0
153.7297211,188.2204742,0,0,0
153.8289948,177.620224,0,0,0
153.8289948,190.0926666,0,0,0
153.9779205,180.0725098,0,0,0
153.8289948,197.7132416,0,0,0
153.7297211,193.2041779,0,0,0
153.7793579,167.5473328,0,0,0
153.7793579,194.3644104,0,0,0
153.7297211,184.7925262,0,0,0
153.8786316,184.027832,0,0,0
153.6800842,188.431427,0,0,0
153.9282837,183.4740906,0,0,0
153.8289948,174.192276,0,0,0
153.7049103,166.8353729,0,0,0
153.7297211,183.8432617,0,0,0
153.7793579,199.9282227,0,0,0
153.8289948,191.8329926,0,0,0
153.8289948,176.881897,0,0,0
153.6800842,228.7756805,0,0,0
154.0523682,175.4843445,0,0,0
153.7793579,177.9893799,0,0,0
153.4815369,218.2545319,0,0,0
153.7793579,209.0254517,0,0,0
153.7297211,195.4191589,0,0,0
153.7297211,180.5471497,0,0,0
153.8786316,181.575531,0,0,0
153.8289948,195.4718933,0,0,0
153.7049103,187.3239288,0,0,0
153.8289948,178.6486053,0,0,0
153.7297211,192.2548981,0,0,0
153.8289948,178.9650269,0,0,0
153.7793579,177.3565369,0,0,0
153.6800842,177.1192169,0,0,0
153.7793579,195.8937988,0,0,0
153.6800842,186.8756714,0,0,0
153.6552734,176.7236786,0,0,0
153.7297211,173.5594177,0,0,0
153.8289948,168.1274567,0,0,0
153.6800842,167.1781769,0,0,0
153.6800842,185.5308533,0,0,0
153.7793579,181.0217896,0,0,0
153.7297211,188.9060669,0,0,0
153.8289948,193.8106537,0,0,0
153.7297211,203.303421,0,0,0
153.8786316,172.8738403,0,0,0
153.6800842,174.5877991,0,0,0
153.7297211,180.9954224,0,0,0
153.8289948,173.7440033,0,0,0
153.6800842,188.3786926,0,0,0
153.8289948,176.0117188,0,0,0
153.7297211,180.8635864,0,0,0
153.5311737,217.542572,0,0,0
153.7297211,191.9121094,0,0,0
153.8289948,168.7602997,0,0,0
153.6800842,178.6222382,0,0,0
153.7793579,181.812851,0,0,0
153.7049103,176.4863586,0,0,0
153.6800842,205.1492462,0,0,0
153.7297211,178.7013397,0,0,0
153.6800842,188.5896301,0,0,0
153.7545471,189.4598083,0,0,0
153.7049103,175.6425629,0,0,0
153.6304474,204.8328094,0,0,0
153.7793579,189.5652771,0,0,0
153.8289948,173.7967377,0,0,0
153.7793579,198.4252014,0,0,0
153.8538208,186.1373444,0,0,0
153.5808105,197.87146,0,0,0
153.8786316,197.6868744,0,0,0
153.7297211,184.9771118,0,0,0
153.8289948,193.2832794,0,0,0
153.7793579,199.348114,0,0,0
153.8289948,193.1250763,0,0,0
153.9779205,190.883728,0,0,0
153.6800842,172.0563965,0,0,0
153.7793579,183.0785522,0,0,0
153.6800842,179.2814484,0,0,0
153.6304474,183.9223633,0,0,0
153.7793579,163.6711273,0,0,0
153.8289948,169.6832123,0,0,0
153.8289948,174.2713776,0,0,0
153.6056213,181.1800079,0,0,0
153.6800842,189.2488556,0,0,0
153.6304474,181.7864838,0,0,0
153.7297211,167.3891296,0,0,0
153.6056213,173.5594177,0,0,0
153.7793579,192.8877563,0,0,0
153.6800842,185.5308533,0,0,0
153.5808105,177.8575439,0,0,0
153.7297211,188.6160126,0,0,0
153.6800842,199.6909027,0,0,0
153.6304474,200.9302368,0,0,0
153.7297211,169.050354,0,0,0
153.8289948,185.741806,0,0,0
153.6304474,166.5980682,0,0,0
153.7297211,193.5205994,0,0,0
153.8786316,177.1455841,0,0,0
153.7297211,182.3402252,0,0,0
153.7297211,192.3339996,0,0,0
153.7793579,185.346283,0,0,0
153.7297211,184.8716431,0,0,0
153.7297211,177.1455841,0,0,0
153.6800842,195.3136749,0,0,0
153.6304474,195.7092133,0,0,0
153.7049103,187.8776855,0,0,0
153.7545471,178.8595581,0,0,0
153.6800842,196.6848602,0,0,0
153.7297211,190.9628296,0,0,0
153.5808105,191.5956879,0,0,0
153.6800842,162.7218475,0,0,0
153.8786316,187.587616,0,0,0
153.6800842,190.8046112,0,0,0
153.6304474,182.5775452,0,0,0
153.7793579,199.4272156,0,0,0
153.7793579,173.9813232,0,0,0
153.8289948,199.2689972,0,0,0
153.7297211,183.8432617,0,0,0
153.7793579,187.7194672,0,0,0
153.8289948,178.253067,0,0,0
153.6800842,171.4235535,0,0,0
153.8289948,195.8937988,0,0,0
153.7793579,179.6506195,0,0,0
153.7297211,180.3625793,0,0,0
153.6800842,194.7863007,0,0,0
153.7793579,184.3442688,0,0,0
153.9282837,199.8491211,0,0,0
153.804184,180.4680481,0,0,0
153.9779205,165.7542572,0,0,0
153.7297211,186.6383514,0,0,0
154.1268311,166.2288971,0,0,0
153.7793579,179.967041,0,0,0
153.6304474,195.3136749,0,0,0
153.8289948,184.5552063,0,0,0
153.7545471,195.5509949,0,0,0
153.8786316,170.9489136,0,0,0
153.8289948,173.3220978,0,0,0
153.5808105,179.8088226,0,0,0
153.6304474,183.6850433,0,0,0
153.8786316,164.2248688,0,0,0
153.7793579,190.2508698,0,0,0
153.7793579,179.9934082,0,0,0
153.9034576,191.3847351,0,0,0
153.7793579,164.6995087,0,0,0
153.7297211,196.1311188,0,0,0
153.7297211,176.0117188,0,0,0
153.6800842,179.967041,0,0,0
153.6800842,177.3829041,0,0,0
153.8289948,170.4742737,0,0,0
153.6800842,185.741806,0,0,0
153.7793579,191.121048,0,0,0
153.6800842,172.4519348,0,0,0
153.8289948,177.4356384,0,0,0
153.8786316,180.705368,0,0,0
153.7793579,181.3382111,0,0,0
153.6800842,183.289505,0,0,0
153.6304474,184.3442688,0,0,0
153.7793579,179.4396667,0,0,0
153.7793579,195.3136749,0,0,0
153.6800842,179.0968781,0,0,0
153.8786316,174.8515015,0,0,0
153.7297211,188.2204742,0,0,0
153.7793579,185.9263916,0,0,0
153.7793579,199.980957,0,0,0
153.7793579,180.7581024,0,0,0
153.7793579,187.4030457,0,0,0
153.8289948,184.9507446,0,0,0
153.7297211,184.6343231,0,0,0
153.5808105,185.2671661,0,0,0
153.7793579,176.1172028,0,0,0
153.8289948,181.8656006,0,0,0
153.7793579,170.1578522,0,0,0
153.7793579,180.5998993,0,0,0
153.7297211,185.5308533,0,0,0
153.7793579,193.5205994,0,0,0
153.8289948,176.6709442,0,0,0
153.8289948,184.9507446,0,0,0
153.6800842,184.027832,0,0,0
153.7793579,180.942688,0,0,0
153.7793579,168.5229797,0,0,0
153.7297211,188.9060669,0,0,0
153.7793579,168.9712524,0,0,0
153.7297211,190.6464081,0,0,0
153.6800842,179.9143066,0,0,0
153.7793579,182.1820221,0,0,0
153.8786316,171.4235535,0,0,0
153.8289948,170.7379608,0,0,0
153.8786316,178.7277069,0,0,0
153.6304474,187.5085144,0,0,0
153.7049103,182.1292877,0,0,0
154.102005,184.3970032,0,0,0
153.6800842,177.0401001,0,0,0
153.8289948,182.656662,0,0,0
153.8289948,169.1294708,0,0,0
153.7793579,174.930603,0,0,0
153.7297211,176.9873657,0,0,0
153.7793579,192.5713196,0,0,0
153.6800842,229.7776947,0,0,0
153.5808105,201.0093384,0,0,0
153.6304474,185.6099701,0,0,0
153.6800842,180.5207825,0,0,0
153.7297211,168.2592926,0,0,0
153.6800842,201.8795166,0,0,0
153.7793579,229.1712189,0,0,0
153.7793579,194.7863007,0,0,0
153.6800842,197.3704529,0,0,0
153.7793579,202.0377197,0,0,0
153.6800842,203.8044281,0,0,0
153.6304474,196.1047516,0,0,0
153.6800842,180.5998993,0,0,0
153.6800842,193.9161377,0,0,0
153.7793579,177.3829041,0,0,0
153.8289948,205.5975189,0,0,0
153.7297211,182.4457092,0,0,0
153.7297211,168.9185181,0,0,0
153.7793579,197.63414,0,0,0
153.8289948,182.656662,0,0,0
153.7793579,162.1681061,0,0,0
153.7545471,172.3992004,0,0,0
153.8289948,176.9609985,0,0,0
153.6800842,183.632309,0,0,0
153.6304474,193.6788177,0,0,0
153.7793579,184.3970032,0,0,0
153.6800842,166.1497955,0,0,0
153.7545471,188.3786926,0,0,0
153.6800842,211.7941742,0,0,0
153.7793579,184.8980103,0,0,0
153.8786316,173.0320435,0,0,0
153.6800842,183.4740906,0,0,0
153.8289948,185.5044861,0,0,0
153.7297211,202.5387268,0,0,0
153.7297211,163.5129089,0,0,0
153.8538208,206.5731506,0,0,0
153.8289948,184.3442688,0,0,0
153.7297211,181.3382111,0,0,0
153.7297211,182.8939819,0,0,0
153.8289948,177.620224,0,0,0
153.8289948,175.167923,0,0,0
153.6800842,178.7804413,0,0,0
153.7297211,175.6952972,0,0,0
153.7793579,186.7701874,0,0,0
153.7793579,178.253067,0,0,0
153.6304474,185.2144318,0,0,0
153.7297211,174.4295959,0,0,0
153.6800842,171.6608734,0,0,0
153.7793579,170.026001,0,0,0
153.7793579,187.6403656,0,0,0
153.7793579,192.5713196,0,0,0
153.6304474,184.7925262,0,0,0
153.8786316,176.6709442,0,0,0
153.7297211,187.4030457,0,0,0
153.6304474,173.5594177,0,0,0
153.7793579,172.5574036,0,0,0
153.8289948,197.3177032,0,0,0
153.8289948,181.9710693,0,0,0
153.6800842,179.2550812,0,0,0
153.6800842,176.7500458,0,0,0
153.8289948,169.4458923,0,0,0
153.6800842,194.3644104,0,0,0
153.6800842,191.121048,0,0,0
153.6800842,177.6993256,0,0,0
153.7793579,181.1536407,0,0,0
153.8786316,187.0866089,0,0,0
153.8786316,186.8756714,0,0,0
153.7793579,185.9000244,0,0,0
153.7297211,194.1270905,0,0,0
153.8289948,176.6709442,0,0,0
153.6800842,198.0823975,0,0,0
153.8289948,189.0906525,0,0,0
153.5808105,191.6747894,0,0,0
153.6304474,174.3504944,0,0,0
153.7297211,177.3829041,0,0,0
153.5063477,196.5793762,0,0,0
153.7297211,179.8088226,0,0,0
153.7297211,215.9077148,0,0,0
153.5808105,182.9994507,0,0,0
153.5808105,188.1150055,0,0,0
153.6304474,197.765976,0,0,0
153.7793579,185.9263916,0,0,0
153.6800842,169.5513611,0,0,0
153.6800842,178.6486053,0,0,0
153.6800842,181.0217896,0,0,0
153.6304474,171.502655,0,0,0
153.7793579,171.1334991,0,0,0
153.7297211,170.026001,0,0,0
153.6800842,175.062439,0,0,0
153.6800842,179.0177612,0,0,0
153.7793579,186.6383514,0,0,0
153.6800842,169.155838,0,0,0
153.5808105,188.4577942,0,0,0
153.6800842,194.5226135,0,0,0
153.7297211,171.9772949,0,0,0
153.7297211,162.1681061,0,0,0
153.5808105,178.3849182,0,0,0
153.7297211,170.5797424,0,0,0
153.6800842,162.2735748,0,0,0
153.6800842,182.2611237,0,0,0
153.5808105,202.9342651,0,0,0
153.6800842,174.5086975,0,0,0
153.6304474,194.7071991,0,0,0
153.5808105,189.802597,0,0,0
153.6800842,181.7073822,0,0,0
153.7297211,179.5978851,0,0,0
153.5808105,189.5389099,0,0,0
153.7297211,167.0990753,0,0,0
153.7793579,193.1778107,0,0,0
153.7793579,222.6053925,0,0,0
153.6800842,184.9507446,0,0,0
153.6800842,194.1534576,0,0,0
153.9282837,174.0340576,0,0,0
153.6800842,196.8430786,0,0,0
153.7297211,177.1983185,0,0,0
153.6800842,187.2448273,0,0,0
153.7793579,203.4616394,0,0,0
153.5808105,214.6947479,0,0,0
153.4815369,212.9016724,0,0,0
153.7793579,216.9624634,0,0,0
153.5808105,172.9529419,0,0,0
153.6800842,163.7502289,0,0,0
153.8289948,170.5006409,0,0,0
153.8289948,189.6180267,0,0,0
153.7297211,163.7502289,0,0,0
153.6304474,180.6262665,0,0,0
153.7297211,179.9934082,0,0,0
153.7793579,193.7579193,0,0,0
153.5808105,195.4718933,0,0,0
153.7297211,181.6282806,0,0,0
153.7297211,170.2369537,0,0,0
153.5808105,171.107132,0,0,0
153.7297211,176.9873657,0,0,0
153.5808105,194.1270905,0,0,0
153.6800842,181.1800079,0,0,0
153.6800842,168.2592926,0,0,0
153.7297211,177.7784271,0,0,0
153.5311737,210.5021057,0,0,0
153.6800842,177.3565369,0,0,0
153.5808105,176.5127258,0,0,0
153.8289948,177.0401001,0,0,0
153.6304474,182.7357635,0,0,0
153.7297211,164.5676575,0,0,0
153.7793579,187.8776855,0,0,0
153.7297211,192.729538,0,0,0
153.6800842,181.575531,0,0,0
153.7297211,191.7011566,0,0,0
153.7297211,169.788681,0,0,0
153.6800842,187.3239288,0,0,0
153.5808105,194.8654175,0,0,0
153.6800842,171.107132,0,0,0
153.8786316,177.5938568,0,0,0
153.7297211,185.8209076,0,0,0
153.7297211,174.2186432,0,0,0
153.7297211,167.7846527,0,0,0
153.6800842,179.0177612,0,0,0
153.6800842,170.5797424,0,0,0
153.6800842,188.1150055,0,0,0
153.6800842,186.3219147,0,0,0
153.6800842,189.6443939,0,0,0
153.7793579,197.1595001,0,0,0
153.6800842,179.967041,0,0,0
153.6800842,215.3539734,0,0,0
153.7793579,176.0117188,0,0,0
153.8289948,201.1148224,0,0,0
153.6304474,188.8269501,0,0,0
153.6800842,173.9022217,0,0,0
153.6800842,205.360199,0,0,0
153.8786316,169.4722595,0,0,0
153.7793579,183.3158722,0,0,0
153.7297211,176.9082642,0,0,0
153.6800842,175.6952972,0,0,0
153.7793579,181.812851,0,0,0
153.7297211,165.6751556,0,0,0
153.7793579,178.0684814,0,0,0
153.7793579,162.6691132,0,0,0
153.6304474,185.108963,0,0,0
153.8289948,188.9851685,0,0,0
153.7793579,179.3605652,0,0,0
153.7297211,183.6850433,0,0,0
153.6800842,210.9767456,0,0,0
153.6304474,189.802597,0,0,0
153.6800842,156.8415985,0,0,0
153.8289948,178.8595581,0,0,0
153.7297211,186.1637115,0,0,0
153.7297211,181.575531,0,0,0
153.6800842,176.5654602,0,0,0
153.6800842,181.2327423,0,0,0
153.6800842,224.4775696,0,0,0
153.6800842,209.1045685,0,0,0
153.7793579,178.7804413,0,0,0
153.8289948,174.5877991,0,0,0
153.7793579,185.6627045,0,0,0
153.5808105,185.4253845,0,0,0
153.9282837,177.1455841,0,0,0
153.7297211,174.825119,0,0,0
153.6304474,172.0827637,0,0,0
153.7297211,185.6099701,0,0,0
153.6304474,166.1497955,0,0,0
153.8289948,173.3484802,0,0,0
153.6304474,179.2814484,0,0,0
153.6800842,195.3136749,0,0,0
153.7297211,185.6890717,0,0,0
153.7793579,187.9040527,0,0,0
153.3822632,159.5048523,0,0,0
153.7297211,188.9851685,0,0,0
153.6800842,177.620224,0,0,0
153.5808105,195.181839,0,0,0
153.8289948,184.3178864,0,0,0
153.7297211,166.2816315,0,0,0
153.7297211,173.8758545,0,0,0
153.8786316,177.7784271,0,0,0
154.0771942,169.8414154,0,0,0
153.7049103,171.107132,0,0,0
153.6304474,191.7802582,0,0,0
153.8289948,176.0117188,0,0,0
153.7297211,184.1860504,0,0,0
153.6800842,184.265152,0,0,0
153.8289948,173.6649017,0,0,0
153.7793579,172.0827637,0,0,0
153.5808105,163.9084473,0,0,0
153.7297211,176.3281403,0,0,0
153.6304474,218.2545319,0,0,0
153.7793579,171.6608734,0,0,0
153.5808105,172.6101532,0,0,0
153.8289948,172.0036621,0,0,0
153.7793579,195.1027374,0,0,0
153.6304474,176.3281403,0,0,0
153.5311737,189.4598083,0,0,0
153.7793579,177.1983185,0,0,0
153.6304474,187.2711945,0,0,0
153.4815369,179.6769867,0,0,0
153.7297211,191.0419312,0,0,0
153.6800842,205.8348236,0,0,0
153.6800842,172.6101532,0,0,0
153.7297211,181.1009064,0,0,0
153.7297211,197.1595001,0,0,0
153.6800842,188.2995758,0,0,0
153.6304474,179.5978851,0,0,0
153.6800842,175.800766,0,0,0
153.6800842,166.4398499,0,0,0
153.7793579,167.2309113,0,0,0
153.7297211,161.0869751,0,0,0
153.7793579,167.0726929,0,0,0
153.6800842,182.2083893,0,0,0
153.7049103,168.9185181,0,0,0
153.6800842,177.9366455,0,0,0
153.6304474,194.0479736,0,0,0
153.7545471,168.2856598,0,0,0
153.8786316,177.3829041,0,0,0
